428.719	0.0
429.062	1.0
429.406	-2.0
429.750	1.0
430.094	6.0
430.437	-2.0
430.781	0.0
431.125	0.0
431.469	-1.0
431.813	1.0
432.157	1.0
432.501	-1.0
432.845	1.0
433.189	-2.0
433.533	3.0
433.877	-3.0
434.221	-4.0
434.565	-2.0
434.910	-2.0
435.254	-3.0
435.598	-6.0
435.942	1.0
436.287	3.0
436.631	1.0
436.975	1.0
437.320	-1.0
437.664	2.0
438.009	2.0
438.353	-3.0
438.698	-3.0
439.042	0.0
439.387	2.0
439.732	-2.0
440.076	3.0
440.421	7.0
440.766	3.0
441.110	-5.0
441.455	1.0
441.800	2.0
442.145	1.0
442.490	3.0
442.834	-5.0
443.179	3.0
443.524	3.0
443.869	-1.0
444.214	-2.0
444.559	-1.0
444.904	-2.0
445.249	0.0
445.595	0.0
445.940	-3.0
446.285	-1.0
446.630	2.0
446.975	1.0
447.321	0.0
447.666	5.0
448.011	-1.0
448.357	2.0
448.702	1.0
449.047	-1.0
449.393	0.0
449.738	2.0
450.084	-3.0
450.429	1.0
450.775	2.0
451.120	2.0
451.466	0.0
451.812	-1.0
452.157	2.0
452.503	5.0
452.849	2.0
453.195	-4.0
453.540	-2.0
453.886	6.0
454.232	3.0
454.578	-2.0
454.924	0.0
455.270	1.0
455.616	4.0
455.962	1.0
456.308	-3.0
456.654	5.0
457.000	1.0
457.346	-1.0
457.692	11.0
458.038	4.0
458.384	-3.0
458.731	3.0
459.077	-6.0
459.423	-2.0
459.770	3.0
460.116	-4.0
460.462	-1.0
460.809	-4.0
461.155	1.0
461.502	-3.0
461.848	4.0
462.195	-2.0
462.541	-4.0
462.888	1.0
463.234	3.0
463.581	2.0
463.928	3.0
464.274	-4.0
464.621	-2.0
464.968	-3.0
465.314	4.0
465.661	0.0
466.008	1.0
466.355	1.0
466.702	-3.0
467.049	2.0
467.396	-5.0
467.743	-1.0
468.090	3.0
468.437	0.0
468.784	-1.0
469.131	0.0
469.478	-3.0
469.825	-5.0
470.172	-1.0
470.519	-2.0
470.867	2.0
471.214	-3.0
471.561	-4.0
471.908	2.0
472.256	1.0
472.603	1.0
472.951	0.0
473.298	6.0
473.645	4.0
473.993	-2.0
474.340	-2.0
474.688	3.0
475.035	1.0
475.383	4.0
475.731	-2.0
476.078	4.0
476.426	-2.0
476.774	0.0
477.121	1.0
477.469	-1.0
477.817	-1.0
478.165	-3.0
478.513	1.0
478.860	3.0
479.208	-1.0
479.556	4.0
479.904	7.0
480.252	2.0
480.600	3.0
480.948	2.0
481.296	0.0
481.644	4.0
481.993	4.0
482.341	-7.0
482.689	-2.0
483.037	2.0
483.385	7.0
483.734	4.0
484.082	-5.0
484.430	-2.0
484.778	5.0
485.127	4.0
485.475	-1.0
485.824	2.0
486.172	-3.0
486.521	1.0
486.869	-1.0
487.218	0.0
487.566	2.0
487.915	6.0
488.263	5.0
488.612	1.0
488.961	-2.0
489.309	7.0
489.658	-3.0
490.007	7.0
490.356	6.0
490.704	-2.0
491.053	1.0
491.402	-3.0
491.751	4.0
492.100	-1.0
492.449	-1.0
492.798	1.0
493.147	-2.0
493.496	3.0
493.845	-3.0
494.194	-3.0
494.543	-4.0
494.892	5.0
495.241	-6.0
495.591	-2.0
495.940	-1.0
496.289	3.0
496.638	1.0
496.988	-3.0
497.337	-2.0
497.686	-2.0
498.036	5.0
498.385	-3.0
498.734	4.0
499.084	-1.0
499.433	1.0
499.783	0.0
500.132	-4.0
500.482	-1.0
500.832	0.0
501.181	4.0
501.531	1.0
501.881	-2.0
502.230	3.0
502.580	3.0
502.930	4.0
503.279	-2.0
503.629	-1.0
503.979	0.0
504.329	0.0
504.679	0.0
505.029	2.0
505.379	-8.0
505.729	-3.0
506.079	-3.0
506.429	2.0
506.779	0.0
507.129	2.0
507.479	0.0
507.829	-4.0
508.179	4.0
508.529	0.0
508.880	1.0
509.230	1.0
509.580	2.0
509.930	-2.0
510.281	6.0
510.631	-1.0
510.981	-8.0
511.332	3.0
511.682	6.0
512.033	0.0
512.383	4.0
512.734	-6.0
513.084	3.0
513.435	2.0
513.785	0.0
514.136	-2.0
514.486	4.0
514.837	1.0
515.188	-1.0
515.538	-4.0
515.889	-1.0
516.240	-1.0
516.591	1.0
516.942	-4.0
517.292	0.0
517.643	2.0
517.994	-6.0
518.345	-4.0
518.696	2.0
519.047	3.0
519.398	-2.0
519.749	3.0
520.100	3.0
520.451	-1.0
520.802	1.0
521.153	-1.0
521.504	-5.0
521.856	0.0
522.207	1.0
522.558	-2.0
522.909	0.0
523.261	0.0
523.612	0.0
523.963	-4.0
524.315	3.0
524.666	-2.0
525.017	2.0
525.369	1.0
525.720	0.0
526.072	8.0
526.423	-7.0
526.775	-1.0
527.126	0.0
527.478	-1.0
527.830	-4.0
528.181	-2.0
528.533	0.0
528.885	-2.0
529.236	3.0
529.588	-1.0
529.940	-1.0
530.292	-2.0
530.643	-4.0
530.995	4.0
531.347	-2.0
531.699	0.0
532.051	-5.0
532.403	0.0
532.755	4.0
533.107	-1.0
533.459	5.0
533.811	-7.0
534.163	-4.0
534.515	2.0
534.867	-2.0
535.219	1.0
535.572	2.0
535.924	-1.0
536.276	3.0
536.628	-3.0
536.980	1.0
537.333	-1.0
537.685	-1.0
538.037	0.0
538.390	-6.0
538.742	6.0
539.095	1.0
539.447	-1.0
539.800	0.0
540.152	-2.0
540.505	2.0
540.857	0.0
541.210	1.0
541.562	0.0
541.915	4.0
542.268	-2.0
542.620	-1.0
542.973	7.0
543.326	0.0
543.678	-4.0
544.031	2.0
544.384	1.0
544.737	1.0
545.090	4.0
545.443	-2.0
545.795	-2.0
546.148	0.0
546.501	0.0
546.854	-2.0
547.207	0.0
547.560	7.0
547.913	2.0
548.266	3.0
548.620	2.0
548.973	-4.0
549.326	6.0
549.679	-1.0
550.032	3.0
550.385	0.0
550.739	2.0
551.092	2.0
551.445	1.0
551.799	2.0
552.152	1.0
552.505	2.0
552.859	1.0
553.212	-1.0
553.566	1.0
553.919	0.0
554.272	-4.0
554.626	-1.0
554.980	2.0
555.333	6.0
555.687	-4.0
556.040	-9.0
556.394	2.0
556.748	1.0
557.101	-2.0
557.455	-1.0
557.809	2.0
558.163	-2.0
558.516	-2.0
558.870	-2.0
559.224	-4.0
559.578	1.0
559.932	3.0
560.286	-3.0
560.640	-7.0
560.993	1.0
561.347	-2.0
561.701	1.0
562.055	-3.0
562.410	-2.0
562.764	4.0
563.118	0.0
563.472	-5.0
563.826	0.0
564.180	-4.0
564.534	5.0
564.889	-1.0
565.243	3.0
565.597	-5.0
565.951	-1.0
566.306	3.0
566.660	-5.0
567.014	1.0
567.369	0.0
567.723	-1.0
568.078	-5.0
568.432	1.0
568.787	3.0
569.141	-3.0
569.496	-1.0
569.850	-1.0
570.205	1.0
570.559	10.0
570.914	1.0
571.269	-1.0
571.623	2.0
571.978	4.0
572.333	1.0
572.687	0.0
573.042	2.0
573.397	1.0
573.752	4.0
574.107	-2.0
574.461	0.0
574.816	7.0
575.171	2.0
575.526	5.0
575.881	-1.0
576.236	4.0
576.591	-2.0
576.946	-1.0
577.301	-3.0
577.656	1.0
578.011	3.0
578.366	-6.0
578.722	-1.0
579.077	4.0
579.432	-2.0
579.787	-1.0
580.142	-5.0
580.498	6.0
580.853	0.0
581.208	-2.0
581.564	1.0
581.919	3.0
582.274	3.0
582.630	-5.0
582.985	2.0
583.341	-2.0
583.696	1.0
584.052	-1.0
584.407	3.0
584.763	6.0
585.118	-2.0
585.474	1.0
585.829	-5.0
586.185	1.0
586.541	5.0
586.896	1.0
587.252	-5.0
587.608	2.0
587.963	4.0
588.319	-2.0
588.675	2.0
589.031	4.0
589.387	-5.0
589.743	0.0
590.098	7.0
590.454	-6.0
590.810	-2.0
591.166	0.0
591.522	-4.0
591.878	0.0
592.234	0.0
592.590	1.0
592.946	3.0
593.302	4.0
593.658	-1.0
594.015	0.0
594.371	-1.0
594.727	-2.0
595.083	2.0
595.439	3.0
595.796	3.0
596.152	0.0
596.508	3.0
596.865	-2.0
597.221	2.0
597.577	1.0
597.934	0.0
598.290	4.0
598.646	5.0
599.003	4.0
599.359	1.0
599.716	4.0
600.072	-3.0
600.429	-2.0
600.785	0.0
601.142	0.0
601.499	2.0
601.855	2.0
602.212	3.0
602.569	2.0
602.925	-3.0
603.282	-3.0
603.639	4.0
603.995	4.0
604.352	3.0
604.709	-6.0
605.066	0.0
605.423	1.0
605.780	7.0
606.137	5.0
606.493	-3.0
606.850	2.0
607.207	5.0
607.564	-2.0
607.921	-4.0
608.278	-1.0
608.635	2.0
608.992	1.0
609.350	0.0
609.707	-4.0
610.064	1.0
610.421	1.0
610.778	-1.0
611.135	2.0
611.493	4.0
611.850	0.0
612.207	5.0
612.564	4.0
612.922	4.0
613.279	5.0
613.636	5.0
613.994	4.0
614.351	2.0
614.709	4.0
615.066	1.0
615.424	-1.0
615.781	-2.0
616.139	-6.0
616.496	3.0
616.854	4.0
617.211	5.0
617.569	-1.0
617.926	2.0
618.284	5.0
618.642	0.0
618.999	0.0
619.357	6.0
619.715	3.0
620.073	5.0
620.430	5.0
620.788	2.0
621.146	4.0
621.504	-5.0
621.862	2.0
622.219	2.0
622.577	-3.0
622.935	5.0
623.293	1.0
623.651	8.0
624.009	1.0
624.367	5.0
624.725	2.0
625.083	1.0
625.441	2.0
625.799	3.0
626.157	1.0
626.516	-1.0
626.874	2.0
627.232	2.0
627.590	5.0
627.948	0.0
628.307	-4.0
628.665	-2.0
629.023	-1.0
629.381	-1.0
629.740	0.0
630.098	-1.0
630.456	2.0
630.815	1.0
631.173	6.0
631.532	4.0
631.890	-4.0
632.249	0.0
632.607	3.0
632.966	2.0
633.324	3.0
633.683	-5.0
634.041	1.0
634.400	5.0
634.758	4.0
635.117	3.0
635.476	4.0
635.834	0.0
636.193	6.0
636.552	4.0
636.911	0.0
637.269	3.0
637.628	4.0
637.987	-2.0
638.346	1.0
638.705	2.0
639.063	4.0
639.422	4.0
639.781	0.0
640.140	-1.0
640.499	6.0
640.858	0.0
641.217	-2.0
641.576	5.0
641.935	0.0
642.294	1.0
642.653	1.0
643.012	0.0
643.371	1.0
643.731	10.0
644.090	2.0
644.449	-1.0
644.808	2.0
645.167	6.0
645.527	-2.0
645.886	3.0
646.245	5.0
646.604	0.0
646.964	5.0
647.323	2.0
647.682	2.0
648.042	-3.0
648.401	9.0
648.761	1.0
649.120	6.0
649.480	-1.0
649.839	-2.0
650.198	-1.0
650.558	6.0
650.918	-1.0
651.277	5.0
651.637	7.0
651.996	-3.0
652.356	2.0
652.716	10.0
653.075	5.0
653.435	9.0
653.795	1.0
654.154	-3.0
654.514	5.0
654.874	-2.0
655.234	4.0
655.593	6.0
655.953	3.0
656.313	1.0
656.673	4.0
657.033	8.0
657.393	-2.0
657.753	1.0
658.113	3.0
658.473	-2.0
658.833	4.0
659.193	2.0
659.553	7.0
659.913	7.0
660.273	5.0
660.633	-1.0
660.993	0.0
661.353	6.0
661.713	3.0
662.073	7.0
662.433	-2.0
662.794	1.0
663.154	0.0
663.514	1.0
663.874	-1.0
664.235	1.0
664.595	8.0
664.955	0.0
665.316	3.0
665.676	-1.0
666.036	1.0
666.397	1.0
666.757	7.0
667.117	-2.0
667.478	2.0
667.838	0.0
668.199	0.0
668.559	1.0
668.920	4.0
669.280	-6.0
669.641	5.0
670.002	4.0
670.362	0.0
670.723	1.0
671.083	0.0
671.444	2.0
671.805	2.0
672.166	7.0
672.526	1.0
672.887	1.0
673.248	5.0
673.609	1.0
673.969	4.0
674.330	4.0
674.691	-4.0
675.052	4.0
675.413	0.0
675.774	1.0
676.135	4.0
676.495	-7.0
676.856	-4.0
677.217	5.0
677.578	5.0
677.939	6.0
678.300	6.0
678.661	5.0
679.023	-8.0
679.384	2.0
679.745	8.0
680.106	6.0
680.467	4.0
680.828	6.0
681.189	-3.0
681.551	3.0
681.912	6.0
682.273	1.0
682.634	2.0
682.995	-1.0
683.357	0.0
683.718	-2.0
684.079	4.0
684.441	3.0
684.802	4.0
685.164	0.0
685.525	1.0
685.886	6.0
686.248	7.0
686.609	5.0
686.971	5.0
687.332	1.0
687.694	6.0
688.055	-2.0
688.417	3.0
688.778	0.0
689.140	5.0
689.502	3.0
689.863	3.0
690.225	0.0
690.587	9.0
690.948	3.0
691.310	2.0
691.672	0.0
692.033	4.0
692.395	10.0
692.757	-2.0
693.119	0.0
693.480	0.0
693.842	9.0
694.204	3.0
694.566	5.0
694.928	0.0
695.290	5.0
695.652	5.0
696.014	2.0
696.376	0.0
696.738	0.0
697.100	2.0
697.462	0.0
697.824	6.0
698.186	0.0
698.548	-7.0
698.910	5.0
699.272	3.0
699.634	0.0
699.996	6.0
700.358	2.0
700.720	-4.0
701.083	2.0
701.445	3.0
701.807	5.0
702.169	2.0
702.532	0.0
702.894	-5.0
703.256	-4.0
703.619	-1.0
703.981	-3.0
704.343	6.0
704.706	5.0
705.068	2.0
705.430	2.0
705.793	1.0
706.155	-5.0
706.518	2.0
706.880	3.0
707.243	0.0
707.605	2.0
707.968	3.0
708.330	-3.0
708.693	-1.0
709.055	2.0
709.418	-4.0
709.781	3.0
710.143	3.0
710.506	1.0
710.869	1.0
711.231	2.0
711.594	-3.0
711.957	2.0
712.319	4.0
712.682	0.0
713.045	-4.0
713.408	3.0
713.771	0.0
714.133	6.0
714.496	7.0
714.859	3.0
715.222	1.0
715.585	8.0
715.948	1.0
716.311	0.0
716.674	-4.0
717.037	1.0
717.400	2.0
717.763	1.0
718.126	-5.0
718.489	8.0
718.852	3.0
719.215	0.0
719.578	2.0
719.941	3.0
720.304	-1.0
720.667	2.0
721.030	1.0
721.394	-1.0
721.757	3.0
722.120	2.0
722.483	-3.0
722.846	7.0
723.210	4.0
723.573	-1.0
723.936	4.0
724.300	1.0
724.663	4.0
725.026	-1.0
725.390	0.0
725.753	-3.0
726.116	4.0
726.480	2.0
726.843	1.0
727.207	7.0
727.570	4.0
727.934	1.0
728.297	6.0
728.661	0.0
729.024	-1.0
729.388	1.0
729.751	-2.0
730.115	0.0
730.478	7.0
730.842	4.0
731.206	3.0
731.569	2.0
731.933	6.0
732.297	-1.0
732.660	-3.0
733.024	7.0
733.388	-6.0
733.751	6.0
734.115	2.0
734.479	2.0
734.843	2.0
735.207	7.0
735.570	0.0
735.934	4.0
736.298	0.0
736.662	6.0
737.026	2.0
737.390	-1.0
737.754	4.0
738.118	3.0
738.482	4.0
738.846	3.0
739.210	1.0
739.574	4.0
739.938	0.0
740.302	3.0
740.666	2.0
741.030	-4.0
741.394	4.0
741.758	2.0
742.122	-1.0
742.486	6.0
742.850	4.0
743.215	4.0
743.579	5.0
743.943	1.0
744.307	-2.0
744.671	8.0
745.036	7.0
745.400	3.0
745.764	2.0
746.128	2.0
746.493	-1.0
746.857	2.0
747.221	2.0
747.586	0.0
747.950	4.0
748.315	1.0
748.679	3.0
749.043	-1.0
749.408	8.0
749.772	0.0
750.137	3.0
750.501	5.0
750.866	1.0
751.230	0.0
751.595	1.0
751.959	4.0
752.324	3.0
752.689	3.0
753.053	-2.0
753.418	3.0
753.782	5.0
754.147	2.0
754.512	0.0
754.876	3.0
755.241	6.0
755.606	6.0
755.970	6.0
756.335	-2.0
756.700	2.0
757.065	1.0
757.430	4.0
757.794	0.0
758.159	1.0
758.524	2.0
758.889	5.0
759.254	3.0
759.619	5.0
759.983	1.0
760.348	0.0
760.713	0.0
761.078	6.0
761.443	5.0
761.808	5.0
762.173	1.0
762.538	2.0
762.903	2.0
763.268	4.0
763.633	-2.0
763.998	4.0
764.363	1.0
764.729	6.0
765.094	2.0
765.459	1.0
765.824	7.0
766.189	0.0
766.554	6.0
766.919	3.0
767.285	0.0
767.650	9.0
768.015	3.0
768.380	2.0
768.746	0.0
769.111	2.0
769.476	-1.0
769.841	7.0
770.207	7.0
770.572	2.0
770.937	3.0
771.303	6.0
771.668	5.0
772.034	4.0
772.399	2.0
772.764	4.0
773.130	4.0
773.495	9.0
773.861	8.0
774.226	10.0
774.592	10.0
774.957	6.0
775.323	10.0
775.688	8.0
776.054	6.0
776.419	8.0
776.785	10.0
777.151	12.0
777.516	12.0
777.882	12.0
778.247	9.0
778.613	9.0
778.979	16.0
779.345	8.0
779.710	13.0
780.076	13.0
780.442	13.0
780.807	23.0
781.173	24.0
781.539	27.0
781.905	36.0
782.271	52.0
782.636	78.0
783.002	137.0
783.368	525.0
783.734	3984.0
784.100	3986.0
784.466	3985.0
784.832	3989.0
785.197	1228.0
785.563	176.0
785.929	112.0
786.295	84.0
786.661	74.0
787.027	61.0
787.393	59.0
787.759	54.0
788.125	34.0
788.491	33.0
788.857	33.0
789.224	24.0
789.590	29.0
789.956	14.0
790.322	13.0
790.688	16.0
791.054	23.0
791.420	25.0
791.786	47.0
792.153	54.0
792.519	55.0
792.885	64.0
793.251	55.0
793.618	47.0
793.984	50.0
794.350	44.0
794.716	43.0
795.083	35.0
795.449	42.0
795.815	35.0
796.182	35.0
796.548	34.0
796.914	31.0
797.281	24.0
797.647	28.0
798.014	26.0
798.380	30.0
798.746	22.0
799.113	26.0
799.479	22.0
799.846	20.0
800.212	22.0
800.579	28.0
800.945	25.0
801.312	25.0
801.678	27.0
802.045	22.0
802.412	22.0
802.778	32.0
803.145	24.0
803.511	22.0
803.878	20.0
804.245	20.0
804.611	15.0
804.978	21.0
805.345	15.0
805.711	16.0
806.078	16.0
806.445	21.0
806.812	19.0
807.178	21.0
807.545	16.0
807.912	20.0
808.279	18.0
808.645	22.0
809.012	20.0
809.379	15.0
809.746	20.0
810.113	20.0
810.480	25.0
810.847	26.0
811.213	34.0
811.580	43.0
811.947	43.0
812.314	40.0
812.681	34.0
813.048	36.0
813.415	23.0
813.782	29.0
814.149	28.0
814.516	22.0
814.883	20.0
815.250	19.0
815.617	18.0
815.984	20.0
816.351	20.0
816.718	21.0
817.086	17.0
817.453	16.0
817.820	17.0
818.187	16.0
818.554	20.0
818.921	17.0
819.288	17.0
819.656	14.0
820.023	12.0
820.390	10.0
820.757	17.0
821.125	15.0
821.492	12.0
821.859	19.0
822.226	16.0
822.594	15.0
822.961	21.0
823.328	17.0
823.696	15.0
824.063	16.0
824.430	24.0
824.798	18.0
825.165	21.0
825.532	17.0
825.900	11.0
826.267	18.0
826.635	15.0
827.002	21.0
827.370	16.0
827.737	10.0
828.105	18.0
828.472	14.0
828.840	13.0
829.207	19.0
829.575	14.0
829.942	11.0
830.310	13.0
830.677	13.0
831.045	11.0
831.413	17.0
831.780	15.0
832.148	16.0
832.515	14.0
832.883	17.0
833.251	10.0
833.618	13.0
833.986	14.0
834.354	12.0
834.721	19.0
835.089	18.0
835.457	8.0
835.825	26.0
836.192	21.0
836.560	17.0
836.928	17.0
837.296	16.0
837.664	20.0
838.031	20.0
838.399	22.0
838.767	15.0
839.135	13.0
839.503	21.0
839.871	13.0
840.239	21.0
840.606	27.0
840.974	32.0
841.342	36.0
841.710	61.0
842.078	109.0
842.446	176.0
842.814	200.0
843.182	165.0
843.550	88.0
843.918	45.0
844.286	31.0
844.654	28.0
845.022	19.0
845.390	22.0
845.758	22.0
846.126	22.0
846.494	12.0
846.863	18.0
847.231	20.0
847.599	14.0
847.967	19.0
848.335	18.0
848.703	13.0
849.071	16.0
849.440	19.0
849.808	10.0
850.176	17.0
850.544	26.0
850.912	15.0
851.281	15.0
851.649	19.0
852.017	21.0
852.385	20.0
852.754	30.0
853.122	27.0
853.490	32.0
853.859	43.0
854.227	51.0
854.595	67.0
854.964	75.0
855.332	67.0
855.700	52.0
856.069	45.0
856.437	39.0
856.806	44.0
857.174	52.0
857.543	58.0
857.911	70.0
858.279	72.0
858.648	61.0
859.016	50.0
859.385	41.0
859.753	34.0
860.122	31.0
860.490	33.0
860.859	27.0
861.227	24.0
861.596	24.0
861.965	21.0
862.333	21.0
862.702	16.0
863.070	16.0
863.439	17.0
863.808	20.0
864.176	14.0
864.545	19.0
864.913	22.0
865.282	9.0
865.651	15.0
866.020	15.0
866.388	13.0
866.757	18.0
867.126	19.0
867.494	15.0
867.863	18.0
868.232	21.0
868.601	14.0
868.969	21.0
869.338	25.0
869.707	18.0
870.076	23.0
870.445	26.0
870.813	27.0
871.182	32.0
871.551	48.0
871.920	43.0
872.289	34.0
872.658	34.0
873.027	18.0
873.395	30.0
873.764	19.0
874.133	22.0
874.502	20.0
874.871	31.0
875.240	23.0
875.609	22.0
875.978	26.0
876.347	17.0
876.716	13.0
877.085	25.0
877.454	20.0
877.823	21.0
878.192	23.0
878.561	30.0
878.930	24.0
879.299	29.0
879.668	24.0
880.037	21.0
880.407	23.0
880.776	24.0
881.145	27.0
881.514	26.0
881.883	27.0
882.252	35.0
882.621	34.0
882.990	38.0
883.360	41.0
883.729	49.0
884.098	53.0
884.467	62.0
884.836	80.0
885.206	79.0
885.575	86.0
885.944	67.0
886.313	56.0
886.683	44.0
887.052	49.0
887.421	45.0
887.791	44.0
888.160	43.0
888.529	26.0
888.899	24.0
889.268	27.0
889.637	27.0
890.007	21.0
890.376	19.0
890.745	10.0
891.115	18.0
891.484	20.0
891.853	18.0
892.223	22.0
892.592	19.0
892.962	13.0
893.331	17.0
893.701	17.0
894.070	8.0
894.440	19.0
894.809	14.0
895.179	12.0
895.548	13.0
895.918	16.0
896.287	10.0
896.657	9.0
897.026	16.0
897.396	9.0
897.765	13.0
898.135	16.0
898.504	14.0
898.874	15.0
899.244	11.0
899.613	11.0
899.983	16.0
900.352	12.0
900.722	14.0
901.092	8.0
901.461	12.0
901.831	15.0
902.201	13.0
902.570	19.0
902.940	8.0
903.310	9.0
903.680	13.0
904.049	12.0
904.419	5.0
904.789	11.0
905.158	11.0
905.528	12.0
905.898	19.0
906.268	10.0
906.638	9.0
907.007	15.0
907.377	11.0
907.747	5.0
908.117	14.0
908.487	11.0
908.856	15.0
909.226	6.0
909.596	9.0
909.966	10.0
910.336	11.0
910.706	11.0
911.076	15.0
911.445	7.0
911.815	7.0
912.185	16.0
912.555	11.0
912.925	9.0
913.295	10.0
913.665	8.0
914.035	7.0
914.405	10.0
914.775	9.0
915.145	6.0
915.515	8.0
915.885	10.0
916.255	5.0
916.625	11.0
916.995	8.0
917.365	7.0
917.735	12.0
918.105	11.0
918.475	6.0
918.845	10.0
919.215	9.0
919.585	11.0
919.956	8.0
920.326	11.0
920.696	14.0
921.066	6.0
921.436	15.0
921.806	7.0
922.176	11.0
922.546	5.0
922.917	6.0
923.287	8.0
923.657	13.0
924.027	4.0
924.397	5.0
924.768	11.0
925.138	12.0
925.508	11.0
925.878	9.0
926.249	12.0
926.619	13.0
926.989	15.0
927.359	8.0
927.730	-2.0
928.100	17.0
928.470	11.0
928.840	13.0
929.211	8.0
929.581	4.0
