453.886	-2.0
454.232	0.0
454.578	1.0
454.924	-2.0
455.270	-1.0
455.616	0.0
455.962	-3.0
456.308	-2.0
456.654	-4.0
457.000	-2.0
457.346	3.0
457.692	-1.0
458.038	-1.0
458.384	-1.0
458.731	-2.0
459.077	-6.0
459.423	2.0
459.770	-2.0
460.116	-5.0
460.462	-3.0
460.809	3.0
461.155	-3.0
461.502	-3.0
461.848	-4.0
462.195	-4.0
462.541	-3.0
462.888	-4.0
463.234	3.0
463.581	-5.0
463.928	5.0
464.274	0.0
464.621	-1.0
464.968	-4.0
465.314	-1.0
465.661	0.0
466.008	0.0
466.355	3.0
466.702	1.0
467.049	-5.0
467.396	-4.0
467.743	-1.0
468.090	-4.0
468.437	1.0
468.784	3.0
469.131	-2.0
469.478	-7.0
469.825	-2.0
470.172	-2.0
470.519	-6.0
470.867	-1.0
471.214	-5.0
471.561	-7.0
471.908	-5.0
472.256	-6.0
472.603	-5.0
472.951	-4.0
473.298	-1.0
473.645	-2.0
473.993	2.0
474.340	3.0
474.688	1.0
475.035	-4.0
475.383	0.0
475.731	-4.0
476.078	0.0
476.426	-6.0
476.774	-4.0
477.121	0.0
477.469	2.0
477.817	-5.0
478.165	3.0
478.513	-2.0
478.860	-7.0
479.208	2.0
479.556	-8.0
479.904	3.0
480.252	-1.0
480.600	0.0
480.948	-1.0
481.296	3.0
481.644	0.0
481.993	-2.0
482.341	-4.0
482.689	-1.0
483.037	-8.0
483.385	-2.0
483.734	0.0
484.082	-2.0
484.430	-2.0
484.778	0.0
485.127	-3.0
485.475	1.0
485.824	-1.0
486.172	-2.0
486.521	3.0
486.869	3.0
487.218	-3.0
487.566	-5.0
487.915	-2.0
488.263	-2.0
488.612	-4.0
488.961	-2.0
489.309	-7.0
489.658	-1.0
490.007	1.0
490.356	-1.0
490.704	-3.0
491.053	0.0
491.402	-5.0
491.751	-2.0
492.100	-6.0
492.449	3.0
492.798	-4.0
493.147	0.0
493.496	-1.0
493.845	-1.0
494.194	-4.0
494.543	-2.0
494.892	-4.0
495.241	-1.0
495.591	4.0
495.940	-8.0
496.289	1.0
496.638	-5.0
496.988	-5.0
497.337	-1.0
497.686	1.0
498.036	-1.0
498.385	1.0
498.734	-8.0
499.084	-3.0
499.433	-2.0
499.783	0.0
500.132	-5.0
500.482	1.0
500.832	1.0
501.181	-4.0
501.531	-2.0
501.881	4.0
502.230	-6.0
502.580	-1.0
502.930	-3.0
503.279	1.0
503.629	-3.0
503.979	3.0
504.329	-2.0
504.679	-1.0
505.029	0.0
505.379	-3.0
505.729	-4.0
506.079	-2.0
506.429	-2.0
506.779	-4.0
507.129	-4.0
507.479	2.0
507.829	-2.0
508.179	-2.0
508.529	-2.0
508.880	-7.0
509.230	0.0
509.580	-1.0
509.930	2.0
510.281	-1.0
510.631	-5.0
510.981	-5.0
511.332	-9.0
511.682	-1.0
512.033	-2.0
512.383	-5.0
512.734	5.0
513.084	2.0
513.435	2.0
513.785	-1.0
514.136	-2.0
514.486	-3.0
514.837	-1.0
515.188	-4.0
515.538	-3.0
515.889	0.0
516.240	-3.0
516.591	-1.0
516.942	-2.0
517.292	0.0
517.643	-1.0
517.994	1.0
518.345	1.0
518.696	-4.0
519.047	-1.0
519.398	2.0
519.749	-2.0
520.100	-5.0
520.451	2.0
520.802	3.0
521.153	1.0
521.504	3.0
521.856	1.0
522.207	-8.0
522.558	-1.0
522.909	-3.0
523.261	-4.0
523.612	-4.0
523.963	-7.0
524.315	-4.0
524.666	-3.0
525.017	1.0
525.369	-4.0
525.720	-5.0
526.072	-1.0
526.423	2.0
526.775	0.0
527.126	-2.0
527.478	-3.0
527.830	-2.0
528.181	0.0
528.533	-7.0
528.885	-5.0
529.236	-6.0
529.588	-6.0
529.940	-4.0
530.292	-4.0
530.643	-1.0
530.995	2.0
531.347	1.0
531.699	5.0
532.051	1.0
532.403	-5.0
532.755	-2.0
533.107	-2.0
533.459	-3.0
533.811	1.0
534.163	-4.0
534.515	-3.0
534.867	-5.0
535.219	-2.0
535.572	-8.0
535.924	-2.0
536.276	-1.0
536.628	2.0
536.980	-1.0
537.333	0.0
537.685	1.0
538.037	4.0
538.390	2.0
538.742	3.0
539.095	-3.0
539.447	-6.0
539.800	0.0
540.152	-2.0
540.505	-3.0
540.857	-2.0
541.210	-6.0
541.562	-6.0
541.915	-6.0
542.268	0.0
542.620	1.0
542.973	-5.0
543.326	-8.0
543.678	-3.0
544.031	-3.0
544.384	-1.0
544.737	-1.0
545.090	-4.0
545.443	-4.0
545.795	-4.0
546.148	0.0
546.501	-9.0
546.854	-5.0
547.207	1.0
547.560	-2.0
547.913	2.0
548.266	0.0
548.620	-5.0
548.973	-2.0
549.326	-2.0
549.679	-1.0
550.032	-11.0
550.385	-5.0
550.739	-5.0
551.092	-1.0
551.445	-5.0
551.799	1.0
552.152	0.0
552.505	-3.0
552.859	1.0
553.212	-2.0
553.566	2.0
553.919	-3.0
554.272	-4.0
554.626	-1.0
554.980	-3.0
555.333	-4.0
555.687	-3.0
556.040	1.0
556.394	-1.0
556.748	3.0
557.101	1.0
557.455	-4.0
557.809	-2.0
558.163	0.0
558.516	-2.0
558.870	-3.0
559.224	-3.0
559.578	-3.0
559.932	-4.0
560.286	-4.0
560.640	2.0
560.993	-10.0
561.347	3.0
561.701	-1.0
562.055	1.0
562.410	-1.0
562.764	1.0
563.118	4.0
563.472	0.0
563.826	0.0
564.180	-3.0
564.534	-4.0
564.889	1.0
565.243	-4.0
565.597	-2.0
565.951	-3.0
566.306	-1.0
566.660	-4.0
567.014	-6.0
567.369	-5.0
567.723	-3.0
568.078	0.0
568.432	-5.0
568.787	9.0
569.141	5.0
569.496	-3.0
569.850	-4.0
570.205	-2.0
570.559	-6.0
570.914	0.0
571.269	-6.0
571.623	-1.0
571.978	-4.0
572.333	-2.0
572.687	-4.0
573.042	-3.0
573.397	-3.0
573.752	0.0
574.107	-1.0
574.461	-3.0
574.816	0.0
575.171	0.0
575.526	-5.0
575.881	1.0
576.236	-2.0
576.591	-5.0
576.946	-8.0
577.301	-5.0
577.656	-1.0
578.011	-4.0
578.366	-3.0
578.722	2.0
579.077	-2.0
579.432	-3.0
579.787	0.0
580.142	4.0
580.498	-2.0
580.853	-9.0
581.208	-1.0
581.564	-1.0
581.919	-3.0
582.274	0.0
582.630	-2.0
582.985	-1.0
583.341	3.0
583.696	-7.0
584.052	0.0
584.407	-6.0
584.763	-3.0
585.118	0.0
585.474	-1.0
585.829	2.0
586.185	-4.0
586.541	-2.0
586.896	-2.0
587.252	-6.0
587.608	0.0
587.963	5.0
588.319	-1.0
588.675	-1.0
589.031	3.0
589.387	0.0
589.743	-2.0
590.098	-4.0
590.454	-6.0
590.810	-4.0
591.166	-1.0
591.522	-5.0
591.878	-5.0
592.234	-1.0
592.590	-2.0
592.946	-1.0
593.302	-4.0
593.658	-4.0
594.015	2.0
594.371	-4.0
594.727	-1.0
595.083	1.0
595.439	2.0
595.796	-5.0
596.152	1.0
596.508	-2.0
596.865	1.0
597.221	-5.0
597.577	-3.0
597.934	-4.0
598.290	-3.0
598.646	-6.0
599.003	-5.0
599.359	-6.0
599.716	-5.0
600.072	-5.0
600.429	-4.0
600.785	-1.0
601.142	-3.0
601.499	-5.0
601.855	-1.0
602.212	-2.0
602.569	-3.0
602.925	-4.0
603.282	2.0
603.639	-2.0
603.995	-2.0
604.352	-3.0
604.709	-1.0
605.066	-4.0
605.423	-5.0
605.780	-3.0
606.137	3.0
606.493	-7.0
606.850	-2.0
607.207	-5.0
607.564	-5.0
607.921	5.0
608.278	-2.0
608.635	0.0
608.992	-10.0
609.350	-2.0
609.707	-7.0
610.064	-2.0
610.421	-4.0
610.778	3.0
611.135	-5.0
611.493	-1.0
611.850	-2.0
612.207	-7.0
612.564	1.0
612.922	1.0
613.279	-3.0
613.636	-2.0
613.994	3.0
614.351	-9.0
614.709	-5.0
615.066	-4.0
615.424	-3.0
615.781	-2.0
616.139	-8.0
616.496	1.0
616.854	-5.0
617.211	0.0
617.569	-1.0
617.926	1.0
618.284	-4.0
618.642	0.0
618.999	-5.0
619.357	-2.0
619.715	-2.0
620.073	1.0
620.430	-3.0
620.788	1.0
621.146	-2.0
621.504	-2.0
621.862	4.0
622.219	2.0
622.577	-1.0
622.935	-4.0
623.293	-5.0
623.651	-5.0
624.009	-2.0
624.367	0.0
624.725	-5.0
625.083	0.0
625.441	1.0
625.799	-2.0
626.157	-10.0
626.516	-4.0
626.874	-4.0
627.232	1.0
627.590	1.0
627.948	1.0
628.307	-1.0
628.665	-1.0
629.023	-1.0
629.381	0.0
629.740	-3.0
630.098	-1.0
630.456	-4.0
630.815	0.0
631.173	-6.0
631.532	-3.0
631.890	-6.0
632.249	-6.0
632.607	-5.0
632.966	-6.0
633.324	1.0
633.683	-2.0
634.041	-4.0
634.400	-2.0
634.758	-2.0
635.117	-3.0
635.476	-6.0
635.834	-5.0
636.193	-3.0
636.552	-6.0
636.911	-7.0
637.269	-6.0
637.628	-3.0
637.987	-4.0
638.346	-3.0
638.705	-3.0
639.063	-1.0
639.422	-5.0
639.781	-3.0
640.140	8.0
640.499	-10.0
640.858	-3.0
641.217	0.0
641.576	-5.0
641.935	-1.0
642.294	-1.0
642.653	0.0
643.012	-8.0
643.371	-1.0
643.731	-4.0
644.090	-2.0
644.449	-4.0
644.808	-2.0
645.167	-6.0
645.527	1.0
645.886	0.0
646.245	-5.0
646.604	-5.0
646.964	-4.0
647.323	-5.0
647.682	-2.0
648.042	-2.0
648.401	-3.0
648.761	-2.0
649.120	-4.0
649.480	-6.0
649.839	-7.0
650.198	-9.0
650.558	2.0
650.918	-4.0
651.277	-1.0
651.637	-3.0
651.996	1.0
652.356	-3.0
652.716	-7.0
653.075	-5.0
653.435	2.0
653.795	-3.0
654.154	-3.0
654.514	-5.0
654.874	-3.0
655.234	-2.0
655.593	-3.0
655.953	-8.0
656.313	-6.0
656.673	1.0
657.033	2.0
657.393	0.0
657.753	-1.0
658.113	-4.0
658.473	-1.0
658.833	-4.0
659.193	-7.0
659.553	-4.0
659.913	3.0
660.273	-7.0
660.633	-1.0
660.993	1.0
661.353	-2.0
661.713	-7.0
662.073	-6.0
662.433	-1.0
662.794	-2.0
663.154	-2.0
663.514	-1.0
663.874	0.0
664.235	-5.0
664.595	-2.0
664.955	-2.0
665.316	-5.0
665.676	-4.0
666.036	-5.0
666.397	0.0
666.757	1.0
667.117	-1.0
667.478	-9.0
667.838	-8.0
668.199	-7.0
668.559	-6.0
668.920	-1.0
669.280	5.0
669.641	0.0
670.002	-7.0
670.362	-7.0
670.723	-5.0
671.083	-2.0
671.444	-6.0
671.805	0.0
672.166	1.0
672.526	-4.0
672.887	-2.0
673.248	-1.0
673.609	-1.0
673.969	-2.0
674.330	0.0
674.691	-2.0
675.052	-8.0
675.413	-5.0
675.774	-3.0
676.135	-1.0
676.495	0.0
676.856	-6.0
677.217	-4.0
677.578	-4.0
677.939	1.0
678.300	-3.0
678.661	-3.0
679.023	-4.0
679.384	2.0
679.745	-8.0
680.106	-3.0
680.467	-4.0
680.828	-3.0
681.189	-4.0
681.551	-6.0
681.912	-2.0
682.273	-6.0
682.634	-7.0
682.995	-1.0
683.357	-3.0
683.718	-2.0
684.079	4.0
684.441	-2.0
684.802	-5.0
685.164	-4.0
685.525	-5.0
685.886	-2.0
686.248	-2.0
686.609	-4.0
686.971	1.0
687.332	4.0
687.694	0.0
688.055	-3.0
688.417	-2.0
688.778	0.0
689.140	-7.0
689.502	-7.0
689.863	-4.0
690.225	-2.0
690.587	-5.0
690.948	0.0
691.310	-6.0
691.672	-2.0
692.033	-2.0
692.395	-2.0
692.757	-7.0
693.119	-1.0
693.480	-6.0
693.842	-2.0
694.204	-3.0
694.566	-1.0
694.928	0.0
695.290	-1.0
695.652	-2.0
696.014	-3.0
696.376	-5.0
696.738	-2.0
697.100	-2.0
697.462	-4.0
697.824	-3.0
698.186	2.0
698.548	-2.0
698.910	0.0
699.272	2.0
699.634	-3.0
699.996	-5.0
700.358	-2.0
700.720	-4.0
701.083	-3.0
701.445	-4.0
701.807	0.0
702.169	-1.0
702.532	-3.0
702.894	1.0
703.256	-1.0
703.619	-5.0
703.981	-1.0
704.343	-5.0
704.706	-6.0
705.068	-4.0
705.430	0.0
705.793	-3.0
706.155	3.0
706.518	1.0
706.880	-5.0
707.243	-3.0
707.605	0.0
707.968	-5.0
708.330	-7.0
708.693	-2.0
709.055	-1.0
709.418	-4.0
709.781	-8.0
710.143	-4.0
710.506	-1.0
710.869	-1.0
711.231	-1.0
711.594	-2.0
711.957	-3.0
712.319	-3.0
712.682	-2.0
713.045	-5.0
713.408	-6.0
713.771	-1.0
714.133	-2.0
714.496	-1.0
714.859	0.0
715.222	0.0
715.585	-2.0
715.948	-5.0
716.311	-6.0
716.674	4.0
717.037	2.0
717.400	1.0
717.763	-1.0
718.126	-8.0
718.489	0.0
718.852	-1.0
719.215	-5.0
719.578	-4.0
719.941	3.0
720.304	-6.0
720.667	-5.0
721.030	-4.0
721.394	-7.0
721.757	-3.0
722.120	-3.0
722.483	-1.0
722.846	-2.0
723.210	-1.0
723.573	-2.0
723.936	-4.0
724.300	-5.0
724.663	1.0
725.026	-6.0
725.390	-5.0
725.753	-2.0
726.116	-4.0
726.480	-1.0
726.843	-4.0
727.207	2.0
727.570	-3.0
727.934	2.0
728.297	-4.0
728.661	-2.0
729.024	-1.0
729.388	-3.0
729.751	-2.0
730.115	3.0
730.478	-4.0
730.842	-3.0
731.206	-4.0
731.569	-5.0
731.933	-2.0
732.297	-5.0
732.660	5.0
733.024	-2.0
733.388	-3.0
733.751	-4.0
734.115	-5.0
734.479	-1.0
734.843	-8.0
735.207	-1.0
735.570	-4.0
735.934	-2.0
736.298	-3.0
736.662	3.0
737.026	-9.0
737.390	-3.0
737.754	0.0
738.118	-2.0
738.482	-3.0
738.846	-3.0
739.210	-9.0
739.574	-3.0
739.938	-1.0
740.302	-8.0
740.666	-2.0
741.030	-4.0
741.394	-4.0
741.758	-5.0
742.122	-10.0
742.486	0.0
742.850	-1.0
743.215	0.0
743.579	-6.0
743.943	-4.0
744.307	-4.0
744.671	0.0
745.036	-4.0
745.400	1.0
745.764	-3.0
746.128	-4.0
746.493	-1.0
746.857	-6.0
747.221	4.0
747.586	2.0
747.950	-6.0
748.315	-5.0
748.679	1.0
749.043	0.0
749.408	2.0
749.772	-3.0
750.137	-2.0
750.501	4.0
750.866	-7.0
751.230	2.0
751.595	0.0
751.959	-1.0
752.324	-2.0
752.689	0.0
753.053	-3.0
753.418	0.0
753.782	3.0
754.147	-1.0
754.512	-1.0
754.876	-3.0
755.241	-4.0
755.606	-4.0
755.970	-8.0
756.335	-3.0
756.700	3.0
757.065	-2.0
757.430	-3.0
757.794	-2.0
758.159	1.0
758.524	-7.0
758.889	1.0
759.254	3.0
759.619	1.0
759.983	2.0
760.348	0.0
760.713	-6.0
761.078	-3.0
761.443	-5.0
761.808	-6.0
762.173	-5.0
762.538	-5.0
762.903	0.0
763.268	-3.0
763.633	-4.0
763.998	-3.0
764.363	-2.0
764.729	0.0
765.094	-1.0
765.459	-2.0
765.824	-3.0
766.189	0.0
766.554	0.0
766.919	-3.0
767.285	-4.0
767.650	-3.0
768.015	-7.0
768.380	-5.0
768.746	1.0
769.111	-5.0
769.476	-4.0
769.841	0.0
770.207	-3.0
770.572	-2.0
770.937	-5.0
771.303	-5.0
771.668	-4.0
772.034	-7.0
772.399	-5.0
772.764	-2.0
773.130	0.0
773.495	-3.0
773.861	-7.0
774.226	-1.0
774.592	-5.0
774.957	-1.0
775.323	1.0
775.688	2.0
776.054	-9.0
776.419	-10.0
776.785	-3.0
777.151	-5.0
777.516	-5.0
777.882	1.0
778.247	1.0
778.613	-1.0
778.979	-3.0
779.345	1.0
779.710	0.0
780.076	-4.0
780.442	-2.0
780.807	-5.0
781.173	-5.0
781.539	-5.0
781.905	-7.0
782.271	-1.0
782.636	5.0
783.002	3.0
783.368	-1.0
783.734	22.0
784.100	124.0
784.466	209.0
784.832	143.0
785.197	34.0
785.563	6.0
785.929	-3.0
786.295	-3.0
786.661	-4.0
787.027	-3.0
787.393	0.0
787.759	1.0
788.125	1.0
788.491	-7.0
788.857	-8.0
789.224	-3.0
789.590	-2.0
789.956	-1.0
790.322	-1.0
790.688	1.0
791.054	0.0
791.420	-7.0
791.786	-6.0
792.153	-7.0
792.519	-4.0
792.885	-2.0
793.251	-6.0
793.618	-2.0
793.984	0.0
794.350	-1.0
794.716	-4.0
795.083	-5.0
795.449	-5.0
795.815	-4.0
796.182	0.0
796.548	-2.0
796.914	1.0
797.281	0.0
797.647	-1.0
798.014	-4.0
798.380	-2.0
798.746	-2.0
799.113	-1.0
799.479	-2.0
799.846	3.0
800.212	1.0
800.579	0.0
800.945	-4.0
801.312	-4.0
801.678	0.0
802.045	-2.0
802.412	-2.0
802.778	-1.0
803.145	3.0
803.511	-5.0
803.878	-9.0
804.245	0.0
804.611	-6.0
804.978	-1.0
805.345	-3.0
805.711	-1.0
806.078	4.0
806.445	0.0
806.812	-6.0
807.178	3.0
807.545	-6.0
807.912	0.0
808.279	-4.0
808.645	-2.0
809.012	-4.0
809.379	2.0
809.746	2.0
810.113	-5.0
810.480	5.0
810.847	1.0
811.213	-2.0
811.580	-4.0
811.947	-1.0
812.314	-3.0
812.681	1.0
813.048	0.0
813.415	3.0
813.782	-6.0
814.149	-3.0
814.516	-1.0
814.883	-3.0
815.250	-6.0
815.617	-3.0
815.984	-2.0
816.351	0.0
816.718	1.0
817.086	-2.0
817.453	-4.0
817.820	-4.0
818.187	-3.0
818.554	-3.0
818.921	-3.0
819.288	-2.0
819.656	0.0
820.023	-1.0
820.390	-2.0
820.757	-5.0
821.125	0.0
821.492	-2.0
821.859	-2.0
822.226	-4.0
822.594	-4.0
822.961	-1.0
823.328	-7.0
823.696	-2.0
824.063	-5.0
824.430	0.0
824.798	-3.0
825.165	1.0
825.532	2.0
825.900	4.0
826.267	-5.0
826.635	-2.0
827.002	-3.0
827.370	2.0
827.737	-1.0
828.105	-3.0
828.472	-1.0
828.840	-3.0
829.207	-4.0
829.575	0.0
829.942	-2.0
830.310	-3.0
830.677	2.0
831.045	-2.0
831.413	-2.0
831.780	1.0
832.148	2.0
832.515	-2.0
832.883	-6.0
833.251	-8.0
833.618	-4.0
833.986	-3.0
834.354	-4.0
834.721	3.0
835.089	-3.0
835.457	-4.0
835.825	2.0
836.192	2.0
836.560	1.0
836.928	-2.0
837.296	0.0
837.664	-7.0
838.031	-3.0
838.399	-3.0
838.767	-4.0
839.135	-7.0
839.503	-4.0
839.871	-4.0
840.239	-2.0
840.606	-1.0
840.974	-1.0
841.342	-1.0
841.710	-5.0
842.078	-2.0
842.446	5.0
842.814	0.0
843.182	-3.0
843.550	-4.0
843.918	3.0
844.286	-7.0
844.654	-2.0
845.022	-4.0
845.390	-1.0
845.758	-4.0
846.126	-4.0
846.494	-4.0
846.863	-6.0
847.231	-1.0
847.599	1.0
847.967	-1.0
848.335	-1.0
848.703	-5.0
849.071	5.0
849.440	1.0
849.808	-4.0
850.176	-3.0
850.544	-3.0
850.912	-10.0
851.281	-2.0
851.649	0.0
852.017	0.0
852.385	1.0
852.754	-3.0
853.122	0.0
853.490	-3.0
853.859	-2.0
854.227	-4.0
854.595	-1.0
854.964	-4.0
855.332	-5.0
855.700	1.0
856.069	-1.0
856.437	-10.0
856.806	-7.0
857.174	-6.0
857.543	-4.0
857.911	-1.0
858.279	-6.0
858.648	0.0
859.016	-4.0
859.385	-4.0
859.753	-2.0
860.122	-7.0
860.490	-1.0
860.859	-4.0
861.227	-2.0
861.596	-3.0
861.965	-5.0
862.333	5.0
862.702	0.0
863.070	-7.0
863.439	-5.0
863.808	-1.0
864.176	-1.0
864.545	2.0
864.913	1.0
865.282	2.0
865.651	0.0
866.020	-2.0
866.388	-5.0
866.757	-1.0
867.126	-2.0
867.494	-2.0
867.863	-4.0
868.232	-8.0
868.601	-1.0
868.969	0.0
869.338	-3.0
869.707	-7.0
870.076	-1.0
870.445	-2.0
870.813	-8.0
871.182	-2.0
871.551	-4.0
871.920	-4.0
872.289	1.0
872.658	0.0
873.027	0.0
873.395	2.0
873.764	-4.0
874.133	-4.0
874.502	0.0
874.871	-1.0
875.240	-4.0
875.609	-1.0
875.978	-2.0
876.347	-9.0
876.716	-5.0
877.085	-1.0
877.454	-4.0
877.823	-2.0
878.192	-1.0
878.561	-3.0
878.930	-4.0
879.299	-4.0
879.668	-4.0
880.037	-1.0
880.407	1.0
880.776	-7.0
881.145	1.0
881.514	5.0
881.883	-2.0
882.252	1.0
882.621	-6.0
882.990	-2.0
883.360	-1.0
883.729	1.0
884.098	-9.0
884.467	-1.0
884.836	-3.0
885.206	-8.0
885.575	2.0
885.944	-4.0
886.313	0.0
886.683	2.0
887.052	0.0
887.421	-1.0
887.791	-2.0
888.160	0.0
888.529	-6.0
888.899	2.0
889.268	-2.0
889.637	-6.0
890.007	0.0
890.376	-1.0
890.745	-7.0
891.115	-3.0
891.484	-2.0
891.853	-4.0
892.223	-1.0
892.592	-5.0
892.962	-7.0
893.331	0.0
893.701	4.0
894.070	1.0
894.440	1.0
894.809	-1.0
895.179	-2.0
895.548	-3.0
