493.496	2.0
493.845	2.0
494.194	-3.0
494.543	4.0
494.892	3.0
495.241	3.0
495.591	3.0
495.940	-1.0
496.289	5.0
496.638	-1.0
496.988	1.0
497.337	7.0
497.686	2.0
498.036	4.0
498.385	5.0
498.734	2.0
499.084	3.0
499.433	2.0
499.783	5.0
500.132	1.0
500.482	4.0
500.832	3.0
501.181	2.0
501.531	5.0
501.881	7.0
502.230	0.0
502.580	3.0
502.930	-1.0
503.279	-4.0
503.629	3.0
503.979	8.0
504.329	1.0
504.679	-1.0
505.029	4.0
505.379	1.0
505.729	1.0
506.079	1.0
506.429	-4.0
506.779	4.0
507.129	8.0
507.479	0.0
507.829	-7.0
508.179	-1.0
508.529	-2.0
508.880	-6.0
509.230	-1.0
509.580	-1.0
509.930	1.0
510.281	7.0
510.631	3.0
510.981	3.0
511.332	0.0
511.682	0.0
512.033	-1.0
512.383	3.0
512.734	2.0
513.084	-2.0
513.435	3.0
513.785	-4.0
514.136	-2.0
514.486	-1.0
514.837	2.0
515.188	0.0
515.538	-2.0
515.889	3.0
516.240	-2.0
516.591	1.0
516.942	5.0
517.292	0.0
517.643	2.0
517.994	0.0
518.345	5.0
518.696	4.0
519.047	5.0
519.398	0.0
519.749	3.0
520.100	2.0
520.451	4.0
520.802	4.0
521.153	0.0
521.504	8.0
521.856	2.0
522.207	-3.0
522.558	2.0
522.909	0.0
523.261	0.0
523.612	-3.0
523.963	1.0
524.315	0.0
524.666	4.0
525.017	4.0
525.369	-6.0
525.720	0.0
526.072	-1.0
526.423	-3.0
526.775	1.0
527.126	1.0
527.478	0.0
527.830	6.0
528.181	-3.0
528.533	1.0
528.885	2.0
529.236	7.0
529.588	3.0
529.940	-3.0
530.292	0.0
530.643	2.0
530.995	1.0
531.347	-2.0
531.699	0.0
532.051	3.0
532.403	0.0
532.755	1.0
533.107	0.0
533.459	5.0
533.811	-4.0
534.163	0.0
534.515	1.0
534.867	2.0
535.219	8.0
535.572	1.0
535.924	4.0
536.276	0.0
536.628	-6.0
536.980	-3.0
537.333	1.0
537.685	1.0
538.037	0.0
538.390	7.0
538.742	1.0
539.095	0.0
539.447	0.0
539.800	2.0
540.152	0.0
540.505	3.0
540.857	1.0
541.210	2.0
541.562	4.0
541.915	1.0
542.268	-4.0
542.620	2.0
542.973	-1.0
543.326	5.0
543.678	2.0
544.031	-3.0
544.384	-4.0
544.737	1.0
545.090	5.0
545.443	-3.0
545.795	6.0
546.148	5.0
546.501	2.0
546.854	-2.0
547.207	3.0
547.560	-3.0
547.913	2.0
548.266	3.0
548.620	0.0
548.973	0.0
549.326	10.0
549.679	1.0
550.032	1.0
550.385	-1.0
550.739	1.0
551.092	0.0
551.445	-2.0
551.799	-1.0
552.152	0.0
552.505	5.0
552.859	-1.0
553.212	4.0
553.566	0.0
553.919	-2.0
554.272	3.0
554.626	-1.0
554.980	-4.0
555.333	3.0
555.687	0.0
556.040	3.0
556.394	5.0
556.748	0.0
557.101	4.0
557.455	-2.0
557.809	-1.0
558.163	1.0
558.516	-4.0
558.870	6.0
559.224	4.0
559.578	3.0
559.932	0.0
560.286	-1.0
560.640	-2.0
560.993	-2.0
561.347	1.0
561.701	0.0
562.055	-1.0
562.410	2.0
562.764	3.0
563.118	0.0
563.472	-5.0
563.826	-3.0
564.180	2.0
564.534	2.0
564.889	1.0
565.243	5.0
565.597	-1.0
565.951	2.0
566.306	-1.0
566.660	-5.0
567.014	3.0
567.369	0.0
567.723	-4.0
568.078	1.0
568.432	7.0
568.787	5.0
569.141	4.0
569.496	3.0
569.850	-7.0
570.205	-2.0
570.559	0.0
570.914	0.0
571.269	2.0
571.623	1.0
571.978	0.0
572.333	-1.0
572.687	-6.0
573.042	-1.0
573.397	3.0
573.752	-2.0
574.107	1.0
574.461	4.0
574.816	-2.0
575.171	-2.0
575.526	2.0
575.881	0.0
576.236	-2.0
576.591	-2.0
576.946	2.0
577.301	3.0
577.656	3.0
578.011	-2.0
578.366	-5.0
578.722	0.0
579.077	-5.0
579.432	-4.0
579.787	-3.0
580.142	-3.0
580.498	-5.0
580.853	2.0
581.208	6.0
581.564	-3.0
581.919	-2.0
582.274	3.0
582.630	-1.0
582.985	4.0
583.341	1.0
583.696	3.0
584.052	-2.0
584.407	1.0
584.763	2.0
585.118	4.0
585.474	3.0
585.829	-1.0
586.185	6.0
586.541	1.0
586.896	-1.0
587.252	-1.0
587.608	-4.0
587.963	-2.0
588.319	-1.0
588.675	6.0
589.031	0.0
589.387	2.0
589.743	0.0
590.098	1.0
590.454	2.0
590.810	-4.0
591.166	3.0
591.522	3.0
591.878	5.0
592.234	2.0
592.590	0.0
592.946	-2.0
593.302	1.0
593.658	7.0
594.015	3.0
594.371	3.0
594.727	3.0
595.083	-1.0
595.439	-6.0
595.796	-2.0
596.152	3.0
596.508	1.0
596.865	3.0
597.221	-3.0
597.577	0.0
597.934	1.0
598.290	-1.0
598.646	3.0
599.003	7.0
599.359	-3.0
599.716	-4.0
600.072	2.0
600.429	1.0
600.785	-2.0
601.142	-3.0
601.499	1.0
601.855	7.0
602.212	-1.0
602.569	4.0
602.925	0.0
603.282	-2.0
603.639	-4.0
603.995	1.0
604.352	2.0
604.709	-4.0
605.066	6.0
605.423	-2.0
605.780	-1.0
606.137	-3.0
606.493	-2.0
606.850	-1.0
607.207	0.0
607.564	0.0
607.921	4.0
608.278	1.0
608.635	4.0
608.992	-1.0
609.350	3.0
609.707	-5.0
610.064	2.0
610.421	-1.0
610.778	4.0
611.135	3.0
611.493	2.0
611.850	1.0
612.207	2.0
612.564	6.0
612.922	6.0
613.279	-3.0
613.636	2.0
613.994	5.0
614.351	5.0
614.709	7.0
615.066	5.0
615.424	1.0
615.781	-3.0
616.139	0.0
616.496	-2.0
616.854	2.0
617.211	7.0
617.569	2.0
617.926	3.0
618.284	3.0
618.642	1.0
618.999	6.0
619.357	-3.0
619.715	-4.0
620.073	-1.0
620.430	-4.0
620.788	-3.0
621.146	1.0
621.504	2.0
621.862	8.0
622.219	3.0
622.577	1.0
622.935	-3.0
623.293	0.0
623.651	-2.0
624.009	-3.0
624.367	0.0
624.725	-2.0
625.083	-3.0
625.441	2.0
625.799	-1.0
626.157	0.0
626.516	2.0
626.874	1.0
627.232	1.0
627.590	2.0
627.948	1.0
628.307	6.0
628.665	3.0
629.023	4.0
629.381	3.0
629.740	0.0
630.098	-1.0
630.456	4.0
630.815	-1.0
631.173	-2.0
631.532	4.0
631.890	-5.0
632.249	-7.0
632.607	-1.0
632.966	-1.0
633.324	4.0
633.683	-1.0
634.041	-1.0
634.400	3.0
634.758	3.0
635.117	-2.0
635.476	4.0
635.834	0.0
636.193	2.0
636.552	3.0
636.911	-1.0
637.269	-1.0
637.628	1.0
637.987	-2.0
638.346	3.0
638.705	0.0
639.063	0.0
639.422	0.0
639.781	3.0
640.140	2.0
640.499	3.0
640.858	-1.0
641.217	1.0
641.576	-2.0
641.935	-2.0
642.294	1.0
642.653	1.0
643.012	0.0
643.371	-3.0
643.731	-1.0
644.090	0.0
644.449	-2.0
644.808	4.0
645.167	-4.0
645.527	3.0
645.886	0.0
646.245	2.0
646.604	0.0
646.964	-2.0
647.323	1.0
647.682	3.0
648.042	1.0
648.401	-3.0
648.761	-2.0
649.120	2.0
649.480	4.0
649.839	7.0
650.198	0.0
650.558	1.0
650.918	2.0
651.277	-3.0
651.637	6.0
651.996	-3.0
652.356	-2.0
652.716	-2.0
653.075	4.0
653.435	2.0
653.795	-3.0
654.154	3.0
654.514	1.0
654.874	3.0
655.234	2.0
655.593	4.0
655.953	-2.0
656.313	-5.0
656.673	2.0
657.033	9.0
657.393	-5.0
657.753	6.0
658.113	4.0
658.473	3.0
658.833	-1.0
659.193	4.0
659.553	2.0
659.913	2.0
660.273	1.0
660.633	2.0
660.993	4.0
661.353	3.0
661.713	3.0
662.073	1.0
662.433	3.0
662.794	3.0
663.154	2.0
663.514	2.0
663.874	2.0
664.235	0.0
664.595	3.0
664.955	3.0
665.316	2.0
665.676	2.0
666.036	-2.0
666.397	1.0
666.757	-1.0
667.117	4.0
667.478	-2.0
667.838	8.0
668.199	6.0
668.559	3.0
668.920	-4.0
669.280	-1.0
669.641	-1.0
670.002	-1.0
670.362	-2.0
670.723	-4.0
671.083	1.0
671.444	3.0
671.805	-1.0
672.166	6.0
672.526	4.0
672.887	-2.0
673.248	-1.0
673.609	4.0
673.969	5.0
674.330	5.0
674.691	0.0
675.052	3.0
675.413	6.0
675.774	-2.0
676.135	0.0
676.495	1.0
676.856	2.0
677.217	1.0
677.578	2.0
677.939	1.0
678.300	2.0
678.661	0.0
679.023	1.0
679.384	3.0
679.745	0.0
680.106	4.0
680.467	-1.0
680.828	4.0
681.189	7.0
681.551	3.0
681.912	4.0
682.273	1.0
682.634	4.0
682.995	-1.0
683.357	3.0
683.718	3.0
684.079	0.0
684.441	6.0
684.802	-1.0
685.164	-1.0
685.525	5.0
685.886	-4.0
686.248	3.0
686.609	-2.0
686.971	3.0
687.332	0.0
687.694	2.0
688.055	0.0
688.417	-1.0
688.778	1.0
689.140	-2.0
689.502	1.0
689.863	-4.0
690.225	-2.0
690.587	2.0
690.948	2.0
691.310	3.0
691.672	2.0
692.033	4.0
692.395	-6.0
692.757	4.0
693.119	0.0
693.480	8.0
693.842	3.0
694.204	4.0
694.566	-2.0
694.928	-1.0
695.290	-2.0
695.652	-1.0
696.014	-4.0
696.376	3.0
696.738	0.0
697.100	4.0
697.462	-3.0
697.824	-2.0
698.186	0.0
698.548	0.0
698.910	-1.0
699.272	-1.0
699.634	-1.0
699.996	-1.0
700.358	5.0
700.720	4.0
701.083	5.0
701.445	-1.0
701.807	4.0
702.169	-1.0
702.532	-7.0
702.894	-1.0
703.256	-3.0
703.619	0.0
703.981	-1.0
704.343	-2.0
704.706	-1.0
705.068	0.0
705.430	-1.0
705.793	-1.0
706.155	3.0
706.518	0.0
706.880	-2.0
707.243	4.0
707.605	-1.0
707.968	1.0
708.330	-4.0
708.693	-1.0
709.055	-4.0
709.418	-2.0
709.781	0.0
710.143	2.0
710.506	-2.0
710.869	-5.0
711.231	1.0
711.594	-5.0
711.957	-1.0
712.319	-1.0
712.682	1.0
713.045	8.0
713.408	2.0
713.771	9.0
714.133	-2.0
714.496	2.0
714.859	-1.0
715.222	4.0
715.585	2.0
715.948	6.0
716.311	3.0
716.674	1.0
717.037	1.0
717.400	4.0
717.763	4.0
718.126	3.0
718.489	3.0
718.852	-5.0
719.215	3.0
719.578	0.0
719.941	-2.0
720.304	5.0
720.667	1.0
721.030	0.0
721.394	-7.0
721.757	2.0
722.120	3.0
722.483	-4.0
722.846	-2.0
723.210	3.0
723.573	-2.0
723.936	-1.0
724.300	7.0
724.663	4.0
725.026	1.0
725.390	1.0
725.753	5.0
726.116	-5.0
726.480	-5.0
726.843	-3.0
727.207	1.0
727.570	2.0
727.934	-3.0
728.297	-2.0
728.661	-3.0
729.024	-2.0
729.388	3.0
729.751	-2.0
730.115	0.0
730.478	0.0
730.842	7.0
731.206	4.0
731.569	0.0
731.933	-6.0
732.297	4.0
732.660	2.0
733.024	-1.0
733.388	3.0
733.751	6.0
734.115	0.0
734.479	7.0
734.843	-1.0
735.207	-2.0
735.570	-1.0
735.934	2.0
736.298	6.0
736.662	-1.0
737.026	1.0
737.390	0.0
737.754	0.0
738.118	-6.0
738.482	3.0
738.846	6.0
739.210	1.0
739.574	1.0
739.938	4.0
740.302	-2.0
740.666	-1.0
741.030	-1.0
741.394	-5.0
741.758	-2.0
742.122	2.0
742.486	2.0
742.850	-1.0
743.215	1.0
743.579	4.0
743.943	0.0
744.307	1.0
744.671	-2.0
745.036	0.0
745.400	-1.0
745.764	4.0
746.128	4.0
746.493	5.0
746.857	1.0
747.221	-2.0
747.586	0.0
747.950	-1.0
748.315	-3.0
748.679	-1.0
749.043	-1.0
749.408	5.0
749.772	-1.0
750.137	-3.0
750.501	2.0
750.866	-4.0
751.230	2.0
751.595	8.0
751.959	-2.0
752.324	5.0
752.689	1.0
753.053	0.0
753.418	-1.0
753.782	-4.0
754.147	4.0
754.512	2.0
754.876	1.0
755.241	-2.0
755.606	1.0
755.970	6.0
756.335	0.0
756.700	2.0
757.065	2.0
757.430	2.0
757.794	-1.0
758.159	2.0
758.524	3.0
758.889	3.0
759.254	4.0
759.619	2.0
759.983	7.0
760.348	3.0
760.713	-1.0
761.078	5.0
761.443	3.0
761.808	-1.0
762.173	2.0
762.538	6.0
762.903	2.0
763.268	4.0
763.633	-1.0
763.998	4.0
764.363	-5.0
764.729	5.0
765.094	2.0
765.459	5.0
765.824	4.0
766.189	4.0
766.554	0.0
766.919	3.0
767.285	4.0
767.650	4.0
768.015	3.0
768.380	2.0
768.746	5.0
769.111	2.0
769.476	2.0
769.841	1.0
770.207	6.0
770.572	6.0
770.937	4.0
771.303	1.0
771.668	1.0
772.034	1.0
772.399	-1.0
772.764	2.0
773.130	-2.0
773.495	5.0
773.861	3.0
774.226	4.0
774.592	-3.0
774.957	4.0
775.323	8.0
775.688	7.0
776.054	6.0
776.419	6.0
776.785	7.0
777.151	2.0
777.516	14.0
777.882	9.0
778.247	9.0
778.613	9.0
778.979	8.0
779.345	8.0
779.710	9.0
780.076	9.0
780.442	15.0
780.807	17.0
781.173	17.0
781.539	25.0
781.905	37.0
782.271	44.0
782.636	72.0
783.002	126.0
783.368	555.0
783.734	3967.0
784.100	3979.0
784.466	3976.0
784.832	3980.0
785.197	843.0
785.563	137.0
785.929	107.0
786.295	71.0
786.661	54.0
787.027	50.0
787.393	45.0
787.759	48.0
788.125	36.0
788.491	27.0
788.857	22.0
789.224	10.0
789.590	16.0
789.956	21.0
790.322	8.0
790.688	10.0
791.054	19.0
791.420	30.0
791.786	46.0
792.153	54.0
792.519	66.0
792.885	65.0
793.251	68.0
793.618	62.0
793.984	66.0
794.350	71.0
794.716	64.0
795.083	58.0
795.449	60.0
795.815	56.0
796.182	66.0
796.548	53.0
796.914	63.0
797.281	60.0
797.647	65.0
798.014	59.0
798.380	59.0
798.746	58.0
799.113	57.0
799.479	52.0
799.846	56.0
800.212	52.0
800.579	55.0
800.945	59.0
801.312	53.0
801.678	52.0
802.045	48.0
802.412	48.0
802.778	48.0
803.145	48.0
803.511	49.0
803.878	53.0
804.245	41.0
804.611	42.0
804.978	47.0
805.345	46.0
805.711	46.0
806.078	41.0
806.445	49.0
806.812	43.0
807.178	40.0
807.545	43.0
807.912	47.0
808.279	41.0
808.645	42.0
809.012	47.0
809.379	46.0
809.746	40.0
810.113	41.0
810.480	40.0
810.847	43.0
811.213	44.0
811.580	42.0
811.947	42.0
812.314	42.0
812.681	46.0
813.048	40.0
813.415	43.0
813.782	38.0
814.149	39.0
814.516	43.0
814.883	45.0
815.250	42.0
815.617	37.0
815.984	37.0
816.351	36.0
816.718	37.0
817.086	37.0
817.453	34.0
817.820	39.0
818.187	39.0
818.554	35.0
818.921	37.0
819.288	34.0
819.656	35.0
820.023	35.0
820.390	37.0
820.757	36.0
821.125	37.0
821.492	39.0
821.859	35.0
822.226	31.0
822.594	30.0
822.961	33.0
823.328	31.0
823.696	33.0
824.063	25.0
824.430	35.0
824.798	33.0
825.165	32.0
825.532	29.0
825.900	33.0
826.267	34.0
826.635	32.0
827.002	27.0
827.370	33.0
827.737	32.0
828.105	30.0
828.472	29.0
828.840	27.0
829.207	37.0
829.575	28.0
829.942	33.0
830.310	35.0
830.677	34.0
831.045	26.0
831.413	27.0
831.780	23.0
832.148	26.0
832.515	30.0
832.883	37.0
833.251	36.0
833.618	27.0
833.986	30.0
834.354	27.0
834.721	28.0
835.089	37.0
835.457	26.0
835.825	32.0
836.192	34.0
836.560	35.0
836.928	27.0
837.296	33.0
837.664	36.0
838.031	26.0
838.399	35.0
838.767	34.0
839.135	31.0
839.503	26.0
839.871	36.0
840.239	28.0
840.606	39.0
840.974	32.0
841.342	35.0
841.710	33.0
842.078	33.0
842.446	28.0
842.814	31.0
843.182	30.0
843.550	31.0
843.918	29.0
844.286	28.0
844.654	34.0
845.022	32.0
845.390	29.0
845.758	30.0
846.126	28.0
846.494	24.0
846.863	26.0
847.231	29.0
847.599	23.0
847.967	23.0
848.335	26.0
848.703	25.0
849.071	22.0
849.440	22.0
849.808	23.0
850.176	26.0
850.544	21.0
850.912	24.0
851.281	18.0
851.649	23.0
852.017	26.0
852.385	27.0
852.754	27.0
853.122	23.0
853.490	20.0
853.859	29.0
854.227	24.0
854.595	28.0
854.964	36.0
855.332	65.0
855.700	71.0
856.069	68.0
856.437	34.0
856.806	35.0
857.174	28.0
857.543	34.0
857.911	22.0
858.279	30.0
858.648	21.0
859.016	25.0
859.385	30.0
859.753	33.0
860.122	54.0
860.490	76.0
860.859	68.0
861.227	40.0
861.596	24.0
861.965	29.0
862.333	21.0
862.702	21.0
863.070	25.0
863.439	32.0
863.808	26.0
864.176	24.0
864.545	30.0
864.913	26.0
865.282	25.0
865.651	23.0
866.020	17.0
866.388	25.0
866.757	21.0
867.126	21.0
867.494	28.0
867.863	23.0
868.232	26.0
868.601	29.0
868.969	19.0
869.338	23.0
869.707	25.0
870.076	26.0
870.445	22.0
870.813	29.0
871.182	28.0
871.551	27.0
871.920	30.0
872.289	40.0
872.658	70.0
873.027	96.0
873.395	77.0
873.764	42.0
874.133	33.0
874.502	34.0
874.871	31.0
875.240	23.0
875.609	25.0
875.978	28.0
876.347	22.0
876.716	23.0
877.085	19.0
877.454	19.0
877.823	26.0
878.192	17.0
878.561	28.0
878.930	27.0
879.299	26.0
879.668	24.0
880.037	24.0
880.407	11.0
880.776	18.0
881.145	20.0
881.514	26.0
881.883	33.0
882.252	49.0
882.621	50.0
882.990	36.0
883.360	42.0
883.729	60.0
884.098	88.0
884.467	87.0
884.836	64.0
885.206	59.0
885.575	55.0
885.944	56.0
886.313	55.0
886.683	40.0
887.052	25.0
887.421	27.0
887.791	27.0
888.160	21.0
888.529	25.0
888.899	24.0
889.268	19.0
889.637	22.0
890.007	13.0
890.376	17.0
890.745	24.0
891.115	17.0
891.484	15.0
891.853	13.0
892.223	14.0
892.592	15.0
892.962	15.0
893.331	15.0
893.701	14.0
894.070	16.0
894.440	19.0
894.809	15.0
895.179	15.0
895.548	14.0
895.918	13.0
896.287	14.0
896.657	9.0
897.026	19.0
897.396	15.0
897.765	21.0
898.135	17.0
898.504	21.0
898.874	17.0
899.244	17.0
899.613	16.0
899.983	16.0
900.352	12.0
900.722	16.0
901.092	13.0
901.461	14.0
901.831	17.0
902.201	17.0
902.570	8.0
902.940	9.0
903.310	9.0
903.680	14.0
904.049	15.0
904.419	15.0
904.789	8.0
905.158	16.0
905.528	16.0
905.898	16.0
906.268	21.0
906.638	13.0
907.007	5.0
907.377	13.0
907.747	9.0
908.117	19.0
908.487	10.0
908.856	11.0
909.226	16.0
909.596	18.0
909.966	9.0
910.336	8.0
910.706	10.0
911.076	14.0
911.445	12.0
911.815	5.0
912.185	13.0
912.555	12.0
912.925	11.0
913.295	12.0
913.665	11.0
914.035	10.0
914.405	16.0
914.775	11.0
915.145	13.0
915.515	10.0
915.885	10.0
916.255	15.0
916.625	16.0
916.995	14.0
917.365	11.0
917.735	4.0
918.105	11.0
918.475	13.0
918.845	14.0
919.215	10.0
919.585	9.0
919.956	12.0
920.326	7.0
920.696	7.0
921.066	11.0
921.436	10.0
921.806	13.0
922.176	2.0
922.546	9.0
922.917	4.0
923.287	11.0
923.657	9.0
924.027	11.0
924.397	9.0
924.768	9.0
925.138	7.0
925.508	7.0
925.878	6.0
926.249	8.0
926.619	9.0
926.989	6.0
927.359	10.0
927.730	11.0
928.100	6.0
928.470	3.0
928.840	8.0
929.211	8.0
